alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
93.16129459968344,6.8395417456734915,40.57283088556826,91.93923470564002,0.2416010510115003,40.565116897904396,55.88528653245787,30.506285985088766,79.7288319716808,21.93436834343488,96.50377139044451,68.18604897033235,41.07818559084914,2.0
25.935602020032803,92.84597518901907,67.34197469408697,44.30897209970582,16.357406001471883,89.71718087469135,68.23871682148494,39.456494870200814,17.59614489584232,21.992029417717102,81.39079230553544,63.372743627587106,41.003708030647076,1.0
38.421832391143894,50.262094072241155,44.64979951680901,0.020260772336848643,46.17581508289769,20.92708443553873,46.985010506616646,1.1562104800034851,16.475567007111316,83.20255697362727,25.290639339950463,45.45086939676485,88.52655815806573,2.0
99.88286665362422,3.1508220202065065,9.44857955716322,88.72110074582042,66.14982247077363,40.291555289714424,100.00000000000001,82.57122919799134,76.10398796234459,86.87797999808923,31.763155475379058,77.46066042748912,82.90051015597018,0.0
26.63266935660696,98.26079257983992,23.782188927336836,96.84431885977725,80.76126730001813,17.15300123524385,64.42490235339886,26.35168672543426,25.254108548143595,7.148655485014433,17.234369529228257,84.68501566965433,64.4412938072304,0.0
68.84918461474496,76.92064148166348,65.81631336388328,59.16445399183635,11.005826629540344,76.20723926338634,84.72120675844515,7.923212013528835,7.7043142323373335,88.8325549624361,85.39893818012432,9.187060400027995,5.5867692107164215,1.0
84.37579196349279,17.113346421083428,52.253020557519086,71.84773159971951,7.145296345684549,0.0,7.382890169996282,91.17061102932871,43.835668834782076,33.4983196478482,29.7734258633699,63.37367557354609,87.3972034743306,0.0
98.9592453372952,20.74586814260524,36.18730704089572,53.53720190879351,48.09533588348559,17.57993248546177,65.43861218012994,22.990487752786613,15.50711015836805,41.27575794820819,87.94607472387686,17.727645560659553,80.09016894547764,2.0
26.151453230102874,19.851417700652767,5.329489660284258,15.563985450911705,93.30112893290966,58.927541397927676,22.25549655964085,44.91039285550381,58.15841224147335,96.05558757695681,78.54681616822967,15.520065312837799,100.0,1.0
4.6036948777751885,73.72894708373138,75.89449832318506,36.5619644141192,14.755975965272444,63.685120402934935,36.21897703558877,16.408422303485132,68.11956446213077,97.80134516397129,75.30205692253296,92.66166418020755,91.72695891960979,1.0
44.38459541588836,23.951087013457325,88.46360834607975,37.70749081329661,82.57525276502044,4.214894508274622,90.26861989738084,7.010151501174385,96.65745021543026,68.81743853020409,58.82184356819349,70.47554213867672,97.78973178765024,1.0
3.8214282144222707,31.836187919289685,47.487490336276316,85.6157488829073,14.411722146661026,71.41480768155144,3.777398788600156,95.02225371344373,68.25175616694005,14.93347226565687,91.31220553669792,18.78958261838102,5.81221750499408,0.0
64.53045755757122,29.42139007496028,52.89336176059478,49.92478748160096,33.10750622516626,53.74602011460338,40.06960533813096,6.691615171216005,49.298980433072934,27.731261697998256,31.269856842561275,100.0,5.056960714891999,1.0
43.68377678612515,89.7443699149231,27.008600714013244,82.10971330764319,59.4284239506107,50.94033725250129,85.58821891854888,57.327646651302146,87.97681148949687,33.31762502634515,29.628633936917677,83.09903876539742,69.74779152814278,0.0
77.64302952703109,74.32997192360669,18.01564917074973,15.509859060506919,55.41517586538022,88.4737744456428,9.824612686480615,90.77334228957992,86.12964497585156,78.76940114380302,93.87465766514131,27.862003676165905,0.0,1.0
75.71902982348443,24.66310160757635,27.799974180333766,72.45921467507834,0.347904207672279,17.790699512467405,86.45374928715982,69.57680394767398,62.60997009237964,43.664973059373224,9.990624062373318,92.70136835590341,22.372681099971587,0.0
55.90035314477416,44.69278157114944,78.02316766504372,18.683004595060165,26.475471871469672,22.222471885791744,49.132698060091116,91.00687483856034,42.280694150317764,39.76188879204475,66.27838022546057,33.12058477024908,83.25946314046733,1.0
73.61382184509637,22.667274709197955,29.58311506362994,27.485665262012215,68.10008802820396,96.84761446169666,43.76746518308681,87.16141968195424,33.39675277206306,14.953737473766601,25.70514722542261,46.6970791656492,18.973019948195212,2.0
65.17422862599805,12.324805535698468,0.0,71.45765145557283,72.69884125312645,83.731739546915,42.50501513984032,34.089618223408095,79.48394566408183,47.35892140945927,96.91761126845529,41.50816861724583,80.47459546343656,0.0
28.924719956658382,39.28432460700335,31.92178972171575,86.34832528095643,100.0,39.79267173684444,18.041717568810295,98.78605295712612,45.46903556763259,94.07257684639,57.89200569956054,89.80497078917702,93.17302169802798,2.0
12.167639940231409,81.54550945940865,11.040719862108057,99.60105338052799,37.91633279804755,79.14404639763684,46.63198060325174,82.07015586290846,41.54669606265075,54.612966752791415,93.72546347855328,55.96620021207441,73.72112867334795,0.0
47.20382522082168,59.57833650844431,80.7801088533318,80.60781934811884,14.078788252952547,97.64461602831179,91.80384877146567,77.22849913986947,51.14207612461144,98.01627701155846,0.0,67.55022718768544,8.03358869176158,1.0
19.788238213805244,41.93512626435467,59.32562438427757,10.154268416370178,33.68828713611378,56.38133895347271,60.692663399187914,58.92486766943963,12.769171768028743,62.811377521307605,19.11837173423911,25.244948939280654,36.76806018745577,1.0
96.12141220449762,53.08467493989461,90.45405852692777,23.809581542027793,24.12694583470947,46.67862123861231,42.33758061099509,65.87460176898767,96.80154258034625,77.80633826108944,31.024193696869176,10.57284427413957,13.440046691337406,0.0
81.37980897448587,45.56024884951367,94.45503103499097,78.10850387559358,25.423784994025198,98.0267852453548,4.9698006927397955,67.71623577136145,39.99701755154003,63.94859476852771,20.725550173589465,68.25043871331583,38.8557178638653,1.0
39.60107097012638,91.02072610339135,11.60461497558229,90.86996501330475,93.6998027720764,48.55387399671687,90.3647164864784,63.97111496897251,45.94474959907588,87.76535983476721,98.13488137662732,45.26353323006211,91.16209516033044,0.0
42.36535791301683,49.278024803805145,69.66515130691371,18.279524745257245,14.917412989920166,69.00634112748806,14.425405863184185,93.20885320759633,0.654503658595849,55.81397144221714,35.22903067200439,52.7003919162299,24.787529551294632,1.0
26.946522679432153,20.363507782771087,34.64680343559805,30.917355425225903,75.96706452243815,1.0155802618417509,86.45831454929497,48.0221539298173,63.17706918028133,37.81107643082698,4.466340935538924,55.01351596406008,7.583316847885621,2.0
26.338846598085297,75.5368527652929,88.06929394554591,29.444835814047387,45.66498201692007,36.038816872542704,71.16805243172665,58.47248619780437,51.39927304234724,93.48935156303565,84.9178757163053,61.718430527832545,57.63863666336249,2.0
18.23805899631835,25.604379818926567,49.418245430770206,65.91568300299005,10.100381493338363,13.074291297194975,36.310736945674584,50.00382806150257,86.48221993663584,90.45835246716503,0.3005842891026178,15.004209333190252,15.84950129129055,1.0
37.2658106032489,77.82474745333063,8.663144135302023,21.89920725841276,26.950724430282403,72.7841683829669,47.92500182138873,77.64483752422183,59.706888285126865,11.784542693743946,84.8657863386417,81.34677142471345,27.750411689465714,2.0
46.13567220044898,100.0,21.26832856490462,25.29306823882361,8.301189705510025,33.38952572911179,56.90180107901586,45.80004693666616,51.159427512558466,100.0,47.6746344402111,80.31930024909457,47.97427763917538,0.0
52.8461501314076,80.66835620511499,31.24844489833619,94.19755501660718,23.00539746531154,4.315629012400482,52.0017739632753,43.1365198770814,4.472346122375998,63.22233422514265,40.71175548287908,70.08099700833354,50.89792283854883,0.0
90.9014992653229,85.54915493248433,60.47074621132041,95.52941748989363,48.08519525685218,86.88048872843214,24.882434781193425,0.0,58.28540921409529,17.160517218845136,40.01838987029335,16.64048636836344,62.645142667875554,0.0
46.22099167225661,48.36997173418699,79.97382355974031,37.51443179355441,75.47663437763688,49.020572748960205,12.674722221188683,19.198625953649593,1.916087944844683,86.90291570714139,78.64510175053782,9.675405359368662,65.7716802217612,2.0
73.71308455312746,15.440902410349791,53.522539870376,83.91623747839115,50.215894956555395,4.003235077028568,77.74240499994508,47.61516804251591,4.901639868580489,74.27252934836929,76.32469728056383,83.37994811105297,13.795358721213757,0.0
77.79576703027772,83.03264218769138,41.19915231440866,87.45421636492034,78.2644292085923,10.886803770661029,74.55725939166652,31.177520636127873,91.72753867798521,21.254898193474627,72.32405558382673,1.797029108285547,30.305041970603625,1.0
66.3866515253446,80.22722481110151,8.362679355516685,78.19543564572984,55.422370965042724,65.05532593758628,98.1928649305913,57.441366951328945,52.62698574290182,12.02762029401185,89.2972251910177,90.68975180012448,45.57062152061423,2.0
80.91420023769766,20.726548200751417,98.76185808199715,2.3213747852046973,8.802674196501593,77.71163557012265,84.74548531165148,72.44169720424732,18.806454793135774,11.757012683879163,35.296450828149915,10.964237453035341,15.21796601333975,1.0
34.33304576547304,90.62727568389138,77.20105947397727,70.08234809782495,95.92947996718716,68.0550793746022,51.211308180094605,79.86044870928288,83.43893358786269,64.65026809325413,18.34200888840111,69.32434422130125,46.819499815656364,2.0
52.740427045641866,15.5175748894786,13.856445232500871,25.83567833511936,98.14576174642782,82.11569194175694,77.99770425181029,15.924725988865486,38.88587002614056,65.18246234027572,80.65537171165741,78.11505607063863,26.047529970435438,2.0
56.097272080066766,23.05309656518149,16.953900238210533,91.87766329619564,15.326484226365379,17.677951085330168,99.38240768850454,80.48357995557626,6.447139972678255,42.97412564943975,74.75262280682813,92.0084681030307,48.563504082379396,1.0
83.65376610187711,39.96927346937585,37.94522211711957,35.30309407031942,11.610437152416782,100.0,60.448141397387786,39.74554120565601,69.16216671307428,83.76672749567389,47.909148031718885,80.36802993263007,86.18179012555855,2.0
59.267436203905945,15.536869218794704,61.738301173969376,72.11907246546261,98.52817671829565,56.258381215629925,41.713432220699474,8.094861314461014,89.57776861546334,21.38155605984506,66.85361840775224,2.301961994797608,61.31498477739813,2.0
49.405050675350154,70.6586593292193,34.18433138095626,42.73673368115807,13.864694840102974,32.32909128418625,90.67102764491158,65.66062857671339,100.00000000000001,65.79107639440006,81.02333035690964,73.4083079176766,58.17740430082628,1.0
78.15228932177727,90.12976993118932,86.34703951654372,54.50482637385114,31.234757985754126,9.028616333710524,9.131165975620245,25.50265046531332,76.5232280089472,18.72142224331603,67.39292365562584,44.8917615973102,6.512083413808196,2.0
10.484985896696681,0.0,2.646068965532364,42.8745841168447,99.05543344693972,82.85368529944768,1.6772121922533874,23.86319767922606,73.09437345920145,90.5229395100018,4.435327845623445,38.106219726042596,75.01040496009,1.0
23.95666516860923,41.488941703717394,35.803245783738625,87.38388770612886,72.99119873105643,70.11367245935423,70.34396975725514,68.58836134516025,87.62464323805801,53.43737546982117,19.639457713736764,45.6402948676121,59.2774088710961,2.0
14.878154330163746,87.73413496820645,94.79645740525456,99.99999999999999,27.160701788654148,28.74207926927407,22.173666864248364,17.61026095276911,5.765450537849964,36.68434043070013,97.7212515078708,71.34239063744229,53.53473264347502,1.0
0.8537290075382375,37.886894077467424,30.588425835137105,34.18160909017382,43.21903305510103,50.505787462322495,88.13894701536847,26.179109201115004,34.271948982752804,18.844545245091016,100.0,98.04630548209263,9.48087768150141,2.0
100.0,38.811955914044766,62.65585578096519,54.03768922912137,28.991618352174523,15.901383289943775,20.60169816482212,56.021081006264986,77.10877862138985,12.098590023960579,53.63935862894723,67.2252056526621,89.60510642025007,0.0
17.93463677073215,65.93747356787294,67.06142665411205,17.625193089165386,43.38852706016528,76.58022420148289,35.427310606776594,50.26299060751163,2.021551185492735,12.095023751146915,72.96144919921734,41.36630653383463,89.84104000552631,2.0
94.7909394953151,88.24201420127584,82.52954947028515,8.954308810274354,15.993738888060182,27.962987560053914,24.901212066501724,35.42299122212326,59.01361821563246,93.40517857938781,53.59389652662396,52.73028918923947,20.54205724177015,1.0
96.47054510406085,20.184204122295682,74.71556112718255,88.28959833821695,84.53116273727002,53.251189264288826,80.0152434612413,46.125109952075476,24.39117324576484,66.46668327798523,39.59827761645049,99.91435212061813,4.368912736059381,0.0
22.316570489437787,7.978092289196409,92.88895605274995,8.40072764790713,31.80874470541029,35.875111069675974,75.47863121352964,56.220609063480666,50.96688521992879,68.42859727834751,55.33788502795663,31.291620916621874,65.9710588484931,2.0
23.933252224908294,44.08256248868805,40.15537124979951,76.9695454451705,28.138049753328996,91.96307522548902,69.97575341988178,99.89147591719932,54.10464884752101,20.759866305732512,67.51758694774617,72.20930333614119,48.951079903255234,0.0
57.884650772733245,0.21958044693622258,58.1547349584008,50.34529322369865,44.454723423502756,29.105553485518143,2.9845381541378377,67.36859973057796,42.44792787364931,20.66575483561531,20.32941213124705,88.50716165898757,56.64337925952504,0.0
32.2608049899591,74.40177724369788,38.30993880205525,16.218626844338015,35.84040133935183,7.949025662065713,33.27031170591806,38.857803960950186,70.49672760841382,2.641682368253644,83.92526877514514,61.48954464743474,58.09654067307453,1.0
5.29351310180785,0.8585296919813867,54.890735242911504,53.83175684736105,89.6763225296086,20.703693439460533,13.16028292665734,68.61297715871227,52.09561442945778,45.361370965449,59.04874628726556,47.48153144595841,30.022708876664097,2.0
45.431932968412845,17.972436337607945,20.736554872221376,31.02076863484972,5.631244937258723,73.74888086017616,0.8133308916300854,72.70740299102307,44.787465451911245,26.096448740232074,22.978913071505975,47.429961753314586,97.20744629949031,2.0
88.7001340465963,87.71551807036244,93.09378014295537,99.39079745518342,13.012759645888146,27.243980326116233,32.60445442293806,70.23295337395115,94.52481779978561,70.00913135980866,45.459538016795584,61.222359571241896,45.06048983751024,2.0
3.3490718482251274,56.3263172206414,19.786405702509345,83.33889156634345,62.46712001070427,23.013543093307163,30.59111388984276,36.09021918511694,25.406079970765187,33.19985235085176,70.23558711148969,82.53095507506298,14.459826952738632,0.0
21.723839046390097,26.700538973252023,92.24444567093173,35.84065335945484,95.76481965441353,44.89550399339331,61.930015025865956,4.202833678478521,54.558297883264174,96.10946216429436,91.6870936228782,88.4515303429451,1.0848578626229255,0.0
87.6232717786991,84.06067727835259,64.24733321902718,0.0,4.521408628235457,53.432216228453775,96.75153960399723,42.84946952076978,43.96889668357044,69.81275711817221,74.6123493917474,63.727216939789905,6.3757354055496265,0.0
82.9940405854146,90.34609230084733,71.73047453205591,21.998049872521715,34.5884715320845,59.433805054477276,89.09566498950547,1.934335174677666,59.24056071597415,0.0,43.93249101905225,24.1218090210129,11.302213745307244,2.0
79.29737669219568,9.96033951004437,44.032593912877886,42.0758950514034,52.87297820875176,46.80292272321403,59.14711319134521,75.36742692730297,14.637793972930897,11.596912273093187,57.66820255382501,9.686666389282708,8.723159124622999,2.0
0.0,18.16357512102625,25.754103274194275,87.04759264828941,17.183099568488718,67.81943170150164,93.99402916569414,100.0,0.0,60.794192881539566,41.764351807009476,10.537166561330416,84.35593550325467,2.0
65.0276029664994,53.54984741820635,100.0,92.59458380329768,91.43978663557222,48.08074287424338,88.44913136476663,61.09066072954559,8.673756826450544,14.979087417408428,66.56752486467519,2.9980384498109833,49.42907222135534,1.0
86.51056428675578,99.9586322484998,14.739366058199968,28.886712490770293,77.9601999669607,80.12590139039364,42.62366729826567,98.71204723442801,4.796872885436509,86.65507762255112,13.964710308375885,78.24412492714507,54.854712027231315,1.0
12.557187182593294,20.560003313851155,26.269998925835353,1.86909177668269,51.90805841950099,59.903390376563124,51.4992859874136,69.7615798313402,41.161623982680915,8.702521423383489,92.75119212267487,79.26628996975028,67.00462527432632,1.0
40.90912824513539,37.81566235183464,8.123262602861052,0.7856421417845156,72.66601167975696,92.98391169693181,82.24128173244368,23.107691826398987,3.532107090164514,38.093854539145745,36.11050122183637,66.51620573704267,23.389996943455813,2.0
62.21205817177518,93.17361302633168,25.086482042690164,13.61257911087941,77.91121274067227,15.36661397665693,18.17655505754127,36.77796145974501,11.872027061928495,6.575140308273392,80.3608159862006,71.82797659578495,25.485362108048573,0.0
8.261457105539979,33.636672246423544,54.38087326306962,92.69689848495904,22.298113399306896,63.04720592566703,0.0,95.24963715893493,92.22475717146736,98.13331324963465,93.53666781564618,2.4572530483879325,54.06031072464294,0.0
42.5639470661586,54.646299044267224,63.5136291886471,35.93056667805363,6.064021200081892,77.43515155024699,14.864030750764627,75.65267270847507,17.029031669448447,76.44670537258776,3.4659010824704666,56.8077343113798,76.34438907687158,2.0
44.858208922834095,96.34422013827191,15.948203699244914,19.203380678623244,49.088126937095154,88.80918769240775,30.334591107371168,65.7377642525635,37.91809808776873,43.839418255063364,38.375049279262115,97.85876173467274,91.9098193708516,1.0
42.87575431341933,10.839039038674647,94.95713008385057,58.01078744691945,79.22296358875683,85.41659375645982,42.99413314708375,18.759712674631455,24.928555690603297,2.3398526519132483,40.875129779842304,44.69207346975745,34.50663129657644,1.0
3.791923762649122,15.03567532191465,34.63196829283033,88.34408745929117,66.63803594573896,34.63038423143725,45.73082661017409,0.559189423348562,37.952872677497155,53.291355569004985,83.24208987976776,55.08817871315344,63.90593857833635,0.0
72.19354580587041,68.35834652841898,13.88902029882322,35.83416518713355,44.72341083869733,89.95162496116991,30.6397486747886,99.99725147866837,27.5983898425843,1.2603687132441204,33.21389317129582,80.5392080627282,92.36370831879277,1.0
18.591313472848633,56.39190874977831,48.35618617191676,76.10295883570248,92.50100714606769,83.63389719180087,33.58659605929079,11.076677804033933,94.39618214750898,71.42270903350139,66.39103546723804,69.97929524205935,59.08357135499874,0.0
