alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
0.23600184722324546,0.8016158639395448,0.8825285512161651,0.888196993145542,0.6518657607849192,0.31785332708225233,0.6727616187298292,0.4274104861407336,0.7089130622577013,0.011873946630103216,0.3225133056398498,0.1787434925399608,0.22010126533521712,1.0
0.7061758124233645,0.5581495128512592,0.9589358819863363,0.44285267018697083,0.49396248249959096,0.9351324900213135,0.6530568873717488,0.6467187888042296,0.8347822567867658,0.003763475241073011,0.5665455654897491,0.48247015365207624,0.2896559060138726,2.0
0.34654177506838335,0.5381851834299287,0.8024308994602513,0.8915419826476557,0.8480159859766198,0.12207551540677486,0.2586903338641262,0.052361910435753334,0.9118353793017294,0.45558513390283706,0.9974209017193887,0.699776023146622,0.11868329798411259,0.0
0.056196484205510155,0.6932638384329519,0.5051174039736454,0.936404596853051,0.1765207496601413,0.35060269929730303,0.8262709960890109,0.7146833417085873,0.863773451929968,0.7312692037450499,0.4644525377748868,0.8022704908329172,0.03347714047681516,1.0
0.28613905853012545,0.7762826237816743,0.36192025897462254,0.2012282001927701,0.013572915812671948,0.22082127687633946,0.6508171140276704,0.02531426366910161,0.011547013056788402,0.5798737175517108,0.9736606319442928,0.5809292690404767,0.7503128695134831,0.0
0.5804380293337928,0.8904208484008955,0.8993511006020801,0.19362410626584348,0.3395205183791714,0.21864211973386605,0.0782747528721055,0.38330938108227586,0.31035815474443085,0.27360645748077617,0.3738614384554295,0.39109582507400353,0.7382709499140726,1.0
0.5412985128733833,0.27574816967246196,0.2831234426583684,0.542140220006512,0.39041855867398445,0.8529508146293142,0.5999385521000087,0.2613220576525408,0.9802243091461437,0.7121674729768221,0.9704681198428706,0.7380043698749417,0.853141364058266,0.0
0.6414648868205804,0.19428626649948189,0.04500239266182948,0.5864206116595991,0.9699043739872159,0.9590164512275995,0.2440779769845719,0.1146742246088086,0.8148402536531779,0.4184029926549566,0.2416379409519238,0.16089711678278784,0.7670636656670197,1.0
0.48429715951740304,0.9857828175882876,0.26929067413088426,0.36766391893816097,0.04123003613298204,0.5219007541920023,0.047815347963187205,0.7287595518945691,0.047659639047304414,0.36912885035407683,0.8488757665169397,0.4054780148870697,0.02401259968150371,0.0
0.7502070898627505,0.3769534314709325,0.10489005938982943,0.05822294625763391,0.46141607045046085,0.9187082799986016,0.6107098223833678,0.9540906491458265,0.4764242751355744,0.18826983163288946,0.7607661055037859,0.9881761228433736,0.27250667921955796,0.0
0.8105092046067389,0.5729113934124627,0.03152533635603372,0.9571037302527973,0.12204887976243783,0.37225110826864083,0.06975581359331551,0.3706260157567156,0.7856737738414652,0.02407235165021071,0.7991731734654381,0.7666288167921946,0.299706827038166,2.0
0.3161000780132759,0.512723885936516,0.3396837827029421,0.3635305308925164,0.8697686598011949,0.3571847685056927,0.06958861329662058,0.6804888882843365,0.19348745247144905,0.3773322542937094,0.4961932346980501,0.42527662251543763,0.8668899092445704,0.0
0.9370999750501761,0.6972927969490323,0.6800820316091593,0.3132082210387753,0.11909842639210888,0.5473547445306658,0.1265081071328129,0.6065035293321259,0.11467557644514581,0.7929399134108318,0.12932986912807864,0.8184308089661019,0.8526432093776425,0.0
0.8598288631027068,0.8396660864434273,0.64022650090042,0.3817868622517804,0.9284671267152393,0.8745462937936548,0.49788351088813276,0.7942751717319816,0.13876544376796873,0.5347494382300858,0.5905162696977961,0.7847420185940118,0.8617146835750985,1.0
0.48306426184090256,0.8877984535903346,0.4298091528521638,0.5052173171212339,0.37286529114454825,0.21029131889648245,0.5114964764084529,0.7742104128640053,0.15279666433483108,0.7570656574123471,0.9689890916564672,0.6445448027939703,0.00711375607614495,0.0
0.35690106404443445,0.8661385230278836,0.7745169678492747,0.7193858744295155,0.6222623377029879,0.6178558992972661,0.005773248247136431,0.07137741244348328,0.5612866382800553,0.652457694605812,0.5814190261559593,0.5240679915696875,0.9380993437910318,1.0
0.13952663556554534,0.44388870180971385,0.9371988594691921,0.785691223096888,0.17453484420267673,0.6366240798728523,0.8910069475987431,0.6920917980037412,0.6183795997706943,0.18925294732852715,0.10868218648662342,0.7995500602630933,0.8920946891153493,1.0
0.8229764910253865,0.8308864232721874,0.5765004174343151,0.9302943515701693,0.5175457848000118,0.37392464605685216,0.18190729085709045,0.752668097118895,0.892754205779231,0.406815186651901,0.6733751452546171,0.11946403006445572,0.9871716593096388,2.0
0.020732123692566717,0.7994879120788915,0.05996927220840764,0.442516104674905,0.4141805212600992,0.324882314260025,0.11610054017175253,0.8782031198807367,0.3655954566725965,0.7024038343753733,0.3682539281383418,0.26824961118514934,0.9727582396423119,0.0
0.411258610751698,0.2380941764023108,0.2930843209985732,0.8206806232309052,0.8701494896548554,0.5968865250486461,0.6968751876188087,0.5593771264128271,0.863239898764653,0.8979037907911884,0.3892095174029703,0.8737787601460214,0.9416962582459018,1.0
0.06924646914733257,0.7600251081917762,0.16092080847833024,0.6825757277218945,0.25197818255891746,0.6575489660765979,0.1765648372859201,0.5283283769458178,0.9338701072255635,0.9549397944497466,0.597444782378228,0.995976278142045,0.11189947631487251,2.0
0.3664107960092148,0.054686528802190826,0.3375482594402689,0.38313358107197715,0.3420631882306232,0.20491553759027803,0.06101787845743256,0.5897653342567442,0.9356267391211999,0.9633676045995803,0.4796874447687376,0.7811542989829118,0.020579616871801876,1.0
0.4225324147225129,0.8450726768274401,0.6695458278078573,0.07903469534080576,0.463375715746672,0.3124230102510398,0.5785528624420652,0.16631531972172353,0.42831366772196944,0.7366750241455862,0.4622104514063341,0.24777678549539983,0.06965217032424387,0.0
0.9228558619332798,0.5308439034713982,0.5509701096257501,0.17406856086221256,0.768635598316255,0.32271209957272573,0.35563512679169695,0.6721669091273774,0.5692684645410423,0.13799830656118195,0.5711919970705917,0.33666610879407144,0.15934943196053541,1.0
0.7205089921575494,0.15828367117024866,0.8226719873492792,0.216794683737222,0.11861565503173166,0.25836742606658547,0.19187695379257874,0.050432468727791946,0.35468790914253256,0.1533972536984417,0.565951415721555,0.4987287902323436,0.766112877927584,0.0
0.45597787821636704,0.7707543825420742,0.09468839120570527,0.1316604464747706,0.8052166584644342,0.06734199444021527,0.3549345112355967,0.6747579100967787,0.1708288384921952,0.9284519300134183,0.7182767160653653,0.7010147344050822,0.7251263101333859,0.0
0.04514931824276058,0.19092224919459677,0.9133563132953972,0.8135628734535233,0.7024330580284879,0.29334677746357485,0.24950828757158372,0.15600534985317915,0.267635147907873,0.09112409114715148,0.7579139689788058,0.33310315385785305,0.06410332489222859,2.0
0.7594932190973613,0.10913909887801987,0.9352375359181091,0.8925098354930001,0.17263932729469045,0.8200771589078084,0.029038016118940968,0.5207056966198892,0.8313428435515465,0.9101354101950346,0.36473588232475185,0.6669203165271262,0.6471132346031306,1.0
0.2348377121130768,0.01246836797095241,0.33608698868763076,0.3616103906574173,0.8162963162823815,0.25323810991102536,0.881757105926597,0.16060289569252784,0.9830352606944396,0.8001087498586492,0.4740210028713776,0.49000299974968675,0.07130659364840941,1.0
0.948521230638087,0.645642278662833,0.06392171949916658,0.042943423878175735,0.7634661854909405,0.5284630692850826,0.5755852823611324,0.44866309671837123,0.277580244720813,0.45562839182941106,0.5382040950831526,0.23457872798117085,0.39742705713695736,1.0
0.5219143434409124,0.048474714123399876,0.7255761676286253,0.6826298592800563,0.42183153752573577,0.4237722889675887,0.6980508251412221,0.6836639593938874,0.8485015692480055,0.6286276389252581,0.1412466329716604,0.01716946767685612,0.14768097324754847,1.0
0.45597741433047223,0.3789611047241149,0.6996033727134314,0.3166651769684402,0.10262959438359809,0.6417462700213659,0.6162889144638665,0.8661521161540536,0.6512588525128646,0.10415833380629946,0.6070025393556877,0.5985018792659855,0.7922225959357254,2.0
0.33607614151780485,0.818474377793784,0.5342105517057043,0.8625603889832157,0.3859336243426561,0.8239440007896669,0.12811308585575287,0.42625140983952325,0.29447731766641005,0.5419219042846575,0.42052153002862325,0.9280255155606207,0.5434480341699965,2.0
0.30342962085637926,0.7555928847952554,0.8601787167053525,0.11950739527626952,0.5518493085046626,0.06009786221796798,0.018739349912593517,0.5985899878743334,0.27987271976347694,0.36366764185307976,0.5514751624474088,0.815711305478064,0.11451597677319147,0.0
0.4082684916277347,0.4440615092436313,0.16049654345524522,0.6905042826854461,0.05611489518676449,0.814211845930522,0.6114055199614825,0.05945056206906241,0.7420840949880583,0.19291209557975542,0.4006926016329584,0.19122074128271305,0.651678644160345,2.0
0.4009997961955407,0.9842796371231324,0.2133446525564987,0.5962068024148535,0.9861500365503284,0.026165549275009026,0.6312832279941221,0.7075521153463783,0.6645678569145308,0.26143978750947483,0.10661773345334369,0.9672979421894526,0.7157522067553929,2.0
0.3920588707985815,0.29791159533488965,0.8704830378476701,0.15861162097956627,0.3068283333087569,0.423940577974083,0.11039317984396857,0.08164268670227415,0.11944704614860902,0.6471185072446652,0.19599364182117662,0.326795798231476,0.9072147717124197,1.0
0.6045085458674342,0.029868163303726436,0.028415935339179854,0.010314692581121832,0.9967458282758253,0.3438602781643266,0.6174741324491939,0.4138600755772811,0.084036665559168,0.443577351591098,0.7903661292167395,0.1828607467976222,0.030351005830106748,1.0
0.4251496764261429,0.4476852215959569,0.31774170849602057,0.6662286119600813,0.31094265720518255,0.7448489731418528,0.4308813595768325,0.1729387656597462,0.2350507608225767,0.774492818875805,0.9785251426483582,0.5726361102484867,0.3841820925592657,0.0
0.2198749545199835,0.4892926363412582,0.8000319188923717,0.5048051957357669,0.4941088450806168,0.3560239802494449,0.5899125603852706,0.7295670448611532,0.45260422013240265,0.1616385866404506,0.164013529104176,0.782024627748349,0.13416893296041643,2.0
0.8748546361779529,0.23390020118038635,0.31674838033610153,0.5265677696477857,0.7113631773197949,0.11051706168127295,0.18615983579283157,0.2850233225708426,0.5534120064562242,0.8231642244609741,0.12217801486121771,0.3435483619682077,0.6524995667143295,0.0
0.7572182960717065,0.5609025126257933,0.6716645728230632,0.6799694963462485,0.6494406393127183,0.3175259507086421,0.07359829582133237,0.7194546738576503,0.37601600061234586,0.38926058996217217,0.14325786118167838,0.6024270713392722,0.6725117242699492,1.0
0.5631768960940419,0.9861273552514493,0.4876771705623113,0.15165449284260213,0.7197030753709251,0.16250411381189345,0.011476930982689315,0.12422598505166838,0.0006349546330187694,0.4955675443988219,0.5957192054220506,0.9796147201069955,0.7180840015620791,0.0
0.3091793844982894,0.9502098216485526,0.14133803475472428,0.8105653376028771,0.43836140039812144,0.3153773419502578,0.13482236855548224,0.49758744002719235,0.49217032969569874,0.7203074155305691,0.5871664303488746,0.13554514816531305,0.9437061088250286,1.0
0.17247135445101724,0.5455443002760948,0.9008567594544875,0.6905678381367047,0.2622289113552724,0.23872902311174993,0.9277952816674784,0.5659509528145489,0.9166209048378853,0.01875119807044434,0.5741397167353992,0.8311055202789336,0.12861171309621122,0.0
0.4452045419046138,0.9887734804919722,0.521236673659507,0.3034166962355829,0.024679981974574328,0.23134285331105398,0.660439153995888,0.9129327797465479,0.63339893196475,0.3554507730978782,0.3509278788282273,0.02178444351853681,0.6981777236777937,0.0
0.6343186790905855,0.8430470960527441,0.46761469915163134,0.4607244235695801,0.324796106891898,0.054993610733960696,0.8361096383118112,0.6440564695556885,0.592350135010481,0.20652945074387408,0.2715293079870934,0.4075351259833223,0.9730407244242517,1.0
0.606795622504412,0.7762621135461277,0.5893345486148396,0.7907891171772348,0.7703300790373668,0.9418701743416164,0.06378942491689876,0.7069701290356276,0.23979893175544842,0.8362506804342836,0.9456386684834809,0.4684079050567318,0.6252891257198755,1.0
0.1414430701763495,0.18931391426832056,0.49846364539629084,0.8628260710149219,0.272984548357015,0.5248369712939005,0.6425779320359067,0.541400614014396,0.8898080855980189,0.8636985261508902,0.005685991449593808,0.8793267756213322,0.47998622444489125,0.0
0.7638164794526343,0.39601111559679814,0.13282790235837827,0.4691763778206983,0.3141327810204797,0.8291257733848142,0.03040300920426897,0.620236393482322,0.7361000444595838,0.9418651753837977,0.963758819235777,0.21683997760300977,0.7640962473646186,2.0
0.5835130406809704,0.6916192901555074,0.5568308718136773,0.9175549824385082,0.3983631179958772,0.47382379925637474,0.9566914211241091,0.5254265319039184,0.5966899128387099,0.6454531192303475,0.4420016920439166,0.4671680062604159,0.9411572882046377,0.0
0.7787852425163978,0.9148716279159792,0.12654657393427837,0.4485359641262304,0.6272036841227988,0.17351272575878685,0.5007119934938156,0.54120800546347,0.22743071299845574,0.5367136979098122,0.9430750661887927,0.9750589160354618,0.8745933325714087,1.0
0.4364491579141495,0.2236963244863719,0.6573499504292648,0.9080732838679593,0.6776650379018715,0.600455669988481,0.25728473646521655,0.05362252890309083,0.010373457248747497,0.3757625750764979,0.6900811799973436,0.6717446363759848,0.14477505822763304,1.0
0.5632880810274393,0.9905278966540694,0.9286948751032372,0.1952445634128388,0.1263876798562269,0.48630871526301944,0.6962507853335325,0.37584286108352316,0.35400251785102743,0.6210034182304613,0.5753123257060038,0.11672068279672954,0.7064238786660233,1.0
0.44630688573668253,0.016433318982697176,0.6986296389989155,0.07637994494387135,0.9020013961209481,0.5744935184556449,0.03145935154139312,0.653940505154933,0.8438222663620328,0.11933870014474202,0.3355459587549544,0.5605520144101652,0.8957182657062834,0.0
0.5527350563678946,0.20305949413059865,0.17609067898890274,0.6940942307022443,0.4579461935108784,0.8225219898911944,0.24029702426563182,0.5325392383095562,0.8919828923009184,0.9158465884105641,0.27095823072666103,0.626353504109636,0.8845839963501552,1.0
0.6555324668598311,0.3258534249157513,0.8423897220979719,0.2791204410718299,0.5099974783528627,0.6428990424973315,0.28036897041734776,0.5554466280804061,0.8738673232419488,0.000561812514487392,0.35866952903016214,0.015462091384524923,0.9397459155003745,1.0
0.8274765564706336,0.7141024288078451,0.5361245581582975,0.4547901096097743,0.27060831089225157,0.4858013987954801,0.22939884000120014,0.8538210230955439,0.4266072947680837,0.0005481943250370547,0.04082388558830252,0.7551791440214837,0.8056139472043197,1.0
0.6460764009103643,0.7560644572644422,0.35784532478567355,0.7411781911363146,0.014332328085747803,0.015272373127710348,0.5904645236053874,0.8176556178523925,0.6464478330161073,0.5246572843174917,0.983151938817337,0.7395730534889872,0.7306225661319464,1.0
0.5632421519925643,0.3469320166931551,0.130994361767254,0.17175724977121554,0.18623234144927436,0.16981447046031628,0.42798351424688563,0.695166245167299,0.06918501916777009,0.821829442097596,0.6314761706890748,0.5122613246038513,0.29559031690734994,0.0
0.5510230098733984,0.5706783817711671,0.027324406991292016,0.8530656104484589,0.8128101950840801,0.0832210273475742,0.8810692646070484,0.15567977902698715,0.798943871175804,0.1829612155080177,0.46407355680868556,0.9621118124388097,0.5328397433095342,1.0
0.0638702745948927,0.07669302969404568,0.6015616352185156,0.36349108531604934,0.9416780369829204,0.5567255119202694,0.4436030582698448,0.020779349539246428,0.8151284220614939,0.46969006347602893,0.3323889220741011,0.6151051862983161,0.5059102603149331,1.0
0.4987032226029242,0.8518173460468285,0.15687911965411283,0.9393294434739397,0.36641069580761887,0.9590790168743024,0.2481734738758764,0.9562892748475945,0.05125884795673363,0.9648824313866616,0.39432112334953906,0.08346242302125084,0.7275758467773451,1.0
0.4413737812444338,0.2550879633552541,0.5426499589141137,0.5807998143972062,0.4392925517307963,0.9488492059984307,0.1843419132398928,0.22730533941250075,0.7071853247391214,0.9079062766103808,0.17102852662050827,0.21614822049680305,0.6104468614931661,2.0
0.2809795659796851,0.9704052200509597,0.8312804062897641,0.25608964860144245,0.20093203812202376,0.15270019854303118,0.2944800352681911,0.8781188853748938,0.7620337425592209,0.40155968038324086,0.4346086664919271,0.33902288773583067,0.8420494510716682,2.0
0.4570251814953834,0.16296297346299427,0.20491118365210248,0.1254971670382785,0.19725381754314408,0.528444467733985,0.2557632094933675,0.8786350123787476,0.7095783692146868,0.5495826592681798,0.7441114798972505,0.14672464616296776,0.7235085692493487,2.0
0.0030270658423946495,0.9081857777280593,0.47846915205851914,0.6989766810464132,0.787575084106681,0.6677142175580824,0.7538889630013492,0.6969765753403503,0.9751488471968185,0.9249223445347647,0.35678283338295136,0.1247710304701024,0.7714734390812602,0.0
0.19886318960797,0.9671605607265741,0.41005036336341383,0.1447696575553029,0.6159144746242202,0.1973290482117498,0.10210580576128314,0.4019587560846781,0.372727682606232,0.477468297338681,0.21648471402608271,0.5752875033192896,0.4302214965017862,1.0
0.45833666726439815,0.48215205460532895,0.4407897832668509,0.15946263467225108,0.23305248710888427,0.7263756006039835,0.6012230836688709,0.5188507943537546,0.549823171627364,0.09536106473144401,0.9461349991460544,0.0259847874009439,0.2586436029942696,0.0
0.10638615645351202,0.9572626526065181,0.2655423852978588,0.3437735667497708,0.20049131942181175,0.30559829246141434,0.41091153458972085,0.8960141457244581,0.3567727707516467,0.43943830882391033,0.6015248385970148,0.6398298786942034,0.1737201215061822,0.0
